9/19/23,> 1,2,Plecoptera,Perlodidae,Isoperla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Plecoptera,Leuctridae,Leuctra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Diptera,Chironominae,Orthocladine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Coleoptera,Elmidae,Oulimnius(A),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Coleoptera,Elmidae,Oulimnius(L),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Plecoptera,Capniidae,Paracapnia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Ephemeroptera,Leptophlebiidae,Paraleptophlebiidae,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937612563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,0.937612563
9/19/23,> 1,2,Diptera,Ceratopogonidae,Probezzia,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.467276304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,3.467276304
9/19/23,> 1,2,Trichoptera,Pupa,Pupa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Diptera,Chironomidae,Pupa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Hemiptera,Veliidae,Rhagovelia,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227840224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75.34983854,1.227840224
9/19/23,> 1,2,Coleoptera,Elmidae,Stenelmis (A),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,0.73283
9/19/23,> 1,2,Coleoptera,Elmidae,Stenelmis (L),0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.494294099,1.711413301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,53.82131324,4.205707401
9/19/23,> 1,2,Ephemeroptera,Heptageniidae,Stenonema,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86241341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,0.86241341
9/19/23,> 1,2,Odonata,Gomphidae,Stylogomphurus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Diptera,Tanypodinae,Tanypodinae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,2,Diptera,Chironominae,Tanytarsini,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016020526,0.105349117,0.129095218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,64.58557589,0.25046486
9/19/23,> 1,2,Odonata,Aeshnidae,Triacanthagyna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Ephemeroptera,Baetidae,Acerpenna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Plecoptera,Perlidae,Acroneuria,0,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.17851822,5.957334768,3.354605762,3.450044168,0,0,0,0,0,0,0,0,0,0,0,0,0,258.0389341,0,14,150.6996771,270.979437
9/19/23,> 1,3,Plecoptera,Chloroperlidae,Alloperla,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.180733123,5.412938609,0,8.167247103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,86.11410118,19.76091884
9/19/23,> 1,3,Diptera,Limoniidae,Antocha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Ephemeroptera,Baetidae,Baetis,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146132525,1.584626934,0.577752554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75.34983854,2.308512013
9/19/23,> 1,3,Plecoptera,Capniidae,Capniidae,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.313942149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,193.7567277,0.329942149
9/19/23,> 1,3,Trichoptera,Polycentropodidae,Cernotina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Trichoptera,Hydropsychidae,Cheumatopsyche,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Diptera,Chironomidae,Chironomidae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Diptera,Chironomidae,Chironomini,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017929162,0,0,0,0.21868926,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21.5285253,0.236618421
9/19/23,> 1,3,Hexapoda,Collembola,Collembola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Trichoptera,Polycentropodidae,Cyrnellus,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205180117,0.687073969,0.23717679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,129.1711518,1.129430875
9/19/23,> 1,3,Diptera,Pediciidae,Dicranota,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304332695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,0.304332695
9/19/23,> 1,3,Trichoptera,Hydropsychidae,Diplectrona,0,5,16,6,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150613768,1.394356258,1.111077896,1.993649195,1.607213645,1.604659681,1.138392028,0,0,0,0,0,0,0,0,0,0,0,0,39,419.8062433,8.99996247
9/19/23,> 1,3,Diptera,Dixidae,Dixa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Coleoptera,Psephenidae,Ectopria,0,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124899502,1.228720935,0.95121253,0,6.238480991,4.899322266,0,0,0,0,0,0,0,0,0,0,0,0,0,8,86.11410118,13.44263622
9/19/23,> 1,3,Ephemeroptera,Ephemeridae,Ephemera,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093337785,0.343819253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32.29278794,0.437157038
9/19/23,> 1,3,Ephemeroptera,Ephemerellidae,Eurylophella,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101335791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21.5285253,0.101335791
9/19/23,> 1,3,Trichoptera,Glossosomatidae,Glossosoma,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960313866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,0.960313866
9/19/23,> 1,3,Odonata,Gomphidae,Gomphurus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Diptera,Limoniidae,Hexatoma,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.520535628,0,0,2.659523334,0,0,0,0,0,0,0,0,3,32.29278794,5.180058962
9/19/23,> 1,3,Trichoptera,Hydropsychidae,Hydropsyche,0,0,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255733482,1.44073041,0,3.726046718,1.810907633,0,0,0,0,0,0,0,0,0,0,0,0,8,86.11410118,7.233418243
9/19/23,> 1,3,Plecoptera,Perlodidae,Isoperla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/19/23,> 1,3,Plecoptera,Leuctridae,Leuctra,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057874322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,0.057874322
9/19/23,> 1,3,Diptera,Chironominae,Orthocladine,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023793663,0.091012954,0.150500652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,53.82131324,0.265307269
9/19/23,> 1,3,Coleoptera,Elmidae,Oulimnius(A),0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21.5285253,0.12774
9/19/23,> 1,3,Coleoptera,Elmidae,Oulimnius(L),1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138,1.054129268,0.456939249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,172.2282024,1.524868517
9/19/23,> 1,3,Plecoptera,Capniidae,Paracapnia,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022424439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.76426265,0.022424439
